序号-时间	进程名	进程ID	动作	路径	参数	结果	
312-21:48:41.8306767	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ImeCommonAPIClassFactory1041	-	0x00000000 [操作成功完成。  ]	
313-21:48:41.8316760	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{6a91029e-aa49-471b-aee7-7d332785660d}\ProgID	-	0x00000000 [操作成功完成。  ]	
314-21:48:41.8316760	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{6a91029e-aa49-471b-aee7-7d332785660d}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
315-21:48:41.8316760	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.15\CLSID	-	0x00000000 [操作成功完成。  ]	
316-21:48:41.8316760	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.15	-	0x00000000 [操作成功完成。  ]	
317-21:48:41.8326823	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.11\CLSID	-	0x00000000 [操作成功完成。  ]	
318-21:48:41.8326823	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.11	-	0x00000000 [操作成功完成。  ]	
319-21:48:41.8326823	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{6a91029e-aa49-471b-aee7-7d332785660d}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
320-21:48:41.8326823	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{6a91029e-aa49-471b-aee7-7d332785660d}\NotInsertable	-	0x00000000 [操作成功完成。  ]	
321-21:48:41.8326823	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{6a91029e-aa49-471b-aee7-7d332785660d}	-	0x00000000 [操作成功完成。  ]	
322-21:48:41.8336219	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan\CLSID	-	0x00000000 [操作成功完成。  ]	
323-21:48:41.8336219	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan\CurVer	-	0x00000000 [操作成功完成。  ]	
324-21:48:41.8336219	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan	-	0x00000000 [操作成功完成。  ]	
325-21:48:41.8336219	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{019f7150-e6db-11d0-83c3-00c04fddb82e}\ProgID	-	0x00000000 [操作成功完成。  ]	
326-21:48:41.8336219	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{019f7150-e6db-11d0-83c3-00c04fddb82e}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
327-21:48:41.8346773	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.FEDict.15\CLSID	-	0x00000000 [操作成功完成。  ]	
328-21:48:41.8346773	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.FEDict.15	-	0x00000000 [操作成功完成。  ]	
329-21:48:41.8346773	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{019f7150-e6db-11d0-83c3-00c04fddb82e}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
330-21:48:41.8346773	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{019f7150-e6db-11d0-83c3-00c04fddb82e}	-	0x00000000 [操作成功完成。  ]	
331-21:48:41.8346773	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.FEDict\CurVer	-	0x00000000 [操作成功完成。  ]	
332-21:48:41.8346773	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.FEDict	-	0x00000000 [操作成功完成。  ]	
333-21:48:41.8346773	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{46b73c9c-0e62-41ee-86c0-2f8997777f48}\ProgID	-	0x00000000 [操作成功完成。  ]	
334-21:48:41.8356678	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{46b73c9c-0e62-41ee-86c0-2f8997777f48}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
335-21:48:41.8356678	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.FELang.15\CLSID	-	0x00000000 [操作成功完成。  ]	
336-21:48:41.8356678	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.FELang.15	-	0x00000000 [操作成功完成。  ]	
337-21:48:41.8356678	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{46b73c9c-0e62-41ee-86c0-2f8997777f48}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
338-21:48:41.8356678	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{46b73c9c-0e62-41ee-86c0-2f8997777f48}\NotInsertable	-	0x00000000 [操作成功完成。  ]	
339-21:48:41.8356678	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{46b73c9c-0e62-41ee-86c0-2f8997777f48}	-	0x00000000 [操作成功完成。  ]	
340-21:48:41.8366649	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.FELang\CurVer	-	0x00000000 [操作成功完成。  ]	
341-21:48:41.8366649	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.FELang	-	0x00000000 [操作成功完成。  ]	
342-21:48:41.8366649	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{ac7d68a4-c4e5-450f-a89b-d630b25bb996}\ProgID	-	0x00000000 [操作成功完成。  ]	
343-21:48:41.8366649	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{ac7d68a4-c4e5-450f-a89b-d630b25bb996}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
344-21:48:41.8366649	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.LMDS.15\CLSID	-	0x00000000 [操作成功完成。  ]	
345-21:48:41.8366649	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.LMDS.15	-	0x00000000 [操作成功完成。  ]	
346-21:48:41.8376638	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{ac7d68a4-c4e5-450f-a89b-d630b25bb996}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
347-21:48:41.8376638	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{ac7d68a4-c4e5-450f-a89b-d630b25bb996}	-	0x00000000 [操作成功完成。  ]	
348-21:48:41.8376638	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.LMDS\CurVer	-	0x00000000 [操作成功完成。  ]	
349-21:48:41.8376638	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.LMDS	-	0x00000000 [操作成功完成。  ]	
350-21:48:41.8376638	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{FC8F7769-98CE-4ED3-B8F6-888B9D028657}\ProgID	-	0x00000000 [操作成功完成。  ]	
351-21:48:41.8376638	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{FC8F7769-98CE-4ED3-B8F6-888B9D028657}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
352-21:48:41.8386586	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.JpnReaderDS.15	-	0x00000000 [操作成功完成。  ]	
353-21:48:41.8386586	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{FC8F7769-98CE-4ED3-B8F6-888B9D028657}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
354-21:48:41.8386586	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{FC8F7769-98CE-4ED3-B8F6-888B9D028657}	-	0x00000000 [操作成功完成。  ]	
355-21:48:41.8396434	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.JpnReaderDS\CurVer	-	0x00000000 [操作成功完成。  ]	
356-21:48:41.8396434	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.JpnReaderDS	-	0x00000000 [操作成功完成。  ]	
357-21:48:41.8396434	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.JpnReader.15\CLSID	-	0x00000000 [操作成功完成。  ]	
358-21:48:41.8396434	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\MSIME.Japan.JpnReader.15	-	0x00000000 [操作成功完成。  ]	
359-21:48:41.8396434	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IMEJP\version	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IMEJP 	0x00000000 [操作成功完成。  ]	
360-21:48:41.8396434	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IMEJP	-	0x00000000 [操作成功完成。  ]	
361-21:48:41.8396434	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\directories\DictionaryPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\directories 	0x00000000 [操作成功完成。  ]	
362-21:48:41.8396434	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\directories\IMEPadPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\directories 	0x00000000 [操作成功完成。  ]	
363-21:48:41.8396434	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\directories\ModulePath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\directories 	0x00000000 [操作成功完成。  ]	
364-21:48:41.8406525	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\directories\SharedPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\directories 	0x00000000 [操作成功完成。  ]	
365-21:48:41.8406525	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\directories\HelpPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\directories 	0x00000000 [操作成功完成。  ]	
366-21:48:41.8406525	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\directories	-	0x00000000 [操作成功完成。  ]	
367-21:48:41.8406525	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\version	-	0x00000000 [操作成功完成。  ]	
368-21:48:41.8406525	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\S1key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK 	0x00000000 [操作成功完成。  ]	
369-21:48:41.8406525	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\S3key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK 	0x00000000 [操作成功完成。  ]	
370-21:48:41.8406525	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\S4key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK 	0x00000000 [操作成功完成。  ]	
371-21:48:41.8406525	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\S6key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK 	0x00000000 [操作成功完成。  ]	
372-21:48:41.8406525	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\S7key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK 	0x00000000 [操作成功完成。  ]	
373-21:48:41.8416526	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\S8key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK 	0x00000000 [操作成功完成。  ]	
374-21:48:41.8416526	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\S9key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK 	0x00000000 [操作成功完成。  ]	
375-21:48:41.8416526	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\SDkey	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK 	0x00000000 [操作成功完成。  ]	
376-21:48:41.8416526	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK 	0x00000000 [操作成功完成。  ]	
377-21:48:41.8416526	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\defRoma	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK 	0x00000000 [操作成功完成。  ]	
378-21:48:41.8416526	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\DisableFunctions	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK 	0x00000000 [操作成功完成。  ]	
379-21:48:41.8416526	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\Color\colb	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\Color 	0x00000000 [操作成功完成。  ]	
380-21:48:41.8416526	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK\Color	-	0x00000000 [操作成功完成。  ]	
381-21:48:41.8416526	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\ATOK	-	0x00000000 [操作成功完成。  ]	
382-21:48:41.8416526	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000\S1key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000 	0x00000000 [操作成功完成。  ]	
383-21:48:41.8426520	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000\S3key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000 	0x00000000 [操作成功完成。  ]	
384-21:48:41.8426520	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000\S4key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000 	0x00000000 [操作成功完成。  ]	
385-21:48:41.8426520	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000\S5key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000 	0x00000000 [操作成功完成。  ]	
386-21:48:41.8426520	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000\S7key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000 	0x00000000 [操作成功完成。  ]	
387-21:48:41.8426520	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000\S8key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000 	0x00000000 [操作成功完成。  ]	
388-21:48:41.8426520	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000\S9key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000 	0x00000000 [操作成功完成。  ]	
389-21:48:41.8426520	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000\SDkey	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000 	0x00000000 [操作成功完成。  ]	
390-21:48:41.8426520	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000\key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000 	0x00000000 [操作成功完成。  ]	
391-21:48:41.8426520	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000\defRoma	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000 	0x00000000 [操作成功完成。  ]	
392-21:48:41.8426520	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000\DisplayName	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000 	0x00000000 [操作成功完成。  ]	
393-21:48:41.8426520	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000\DisableFunctions	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000 	0x00000000 [操作成功完成。  ]	
394-21:48:41.8436413	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\MS-IME2000	-	0x00000000 [操作成功完成。  ]	
395-21:48:41.8436413	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL\S1key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL 	0x00000000 [操作成功完成。  ]	
396-21:48:41.8436413	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL\S3key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL 	0x00000000 [操作成功完成。  ]	
397-21:48:41.8436413	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL\S4key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL 	0x00000000 [操作成功完成。  ]	
398-21:48:41.8436413	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL\S5key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL 	0x00000000 [操作成功完成。  ]	
399-21:48:41.8436413	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL\S7key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL 	0x00000000 [操作成功完成。  ]	
400-21:48:41.8436413	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL\S8key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL 	0x00000000 [操作成功完成。  ]	
401-21:48:41.8436413	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL\S9key	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL 	0x00000000 [操作成功完成。  ]	
402-21:48:41.8436413	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL\SAkey	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL 	0x00000000 [操作成功完成。  ]	
403-21:48:41.8446196	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL\SBkey	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\IME\15.0\IMEJP\StyleList\NATURAL 	0x00000000 [操作成功完成。  ]	
